,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
20,4509452133,4509452133,1254351012000.0,2009-09-30 22:50:12,+0000,,LeBron: Cavs will welcome West when he returns - LeBron James says the Cavaliers will welcome back Delonte...  http://bit.ly/qugXF,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,22,https://twitter.com/SInow/status/4509452133,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2009-2010,SInow,outlet
0,11491642811,11491642811,1270229243000.0,2010-04-02 17:27:23,+0000,,Video: Lebron James and Brad Pitt fight in 'Street Kombat'  http://ow.ly/1u6Tf,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,17,https://twitter.com/YahooSports/status/11491642811,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2009-2010,YahooSports,outlet
1,11126412081,11126412081,1269661052000.0,2010-03-27 03:37:32,+0000,,Video: Did Ohio State star Evan Turner pull a LeBron James and not shake hands?  http://ow.ly/1rv6s,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,03,https://twitter.com/YahooSports/status/11126412081,[],[],0.0,,False,0.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2009-2010,YahooSports,outlet
2,6315549393,6315549393,1259875589000.0,2009-12-03 21:26:29,+0000,,LeBron James backs off 2010 dunk contest guarantee  http://ow.ly/IjMb,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,21,https://twitter.com/YahooSports/status/6315549393,[],[],0.0,,False,0.0,0.0,4.0,,LeBron James,,,,,,,[],,,,,LeBron James,2009-2010,YahooSports,outlet
3,5837944773,5837944773,1258580105000.0,2009-11-18 21:35:05,+0000,,The Cleveland Browns are now openly pining for LeBron James  http://ow.ly/Dusz,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,21,https://twitter.com/YahooSports/status/5837944773,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2009-2010,YahooSports,outlet
0,10992435202,10992435202,1269456092000.0,2010-03-24 18:41:32,+0000,,"RT @SportsCenter Who will win the NBA scoring title? Carmelo Anthony, LeBron James, Kevin Durant or Kobe Bryant?  http://bit.ly/bfSdzo",en,[],[],2557521.0,2557521,espn,ESPN,3.0,18,https://twitter.com/espn/status/10992435202,[],[],0.0,,False,1.0,0.0,10.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2009-2010,espn,outlet
1,4809924429,4809924429,1255358708000.0,2009-10-12 14:45:08,+0000,,"Oklahoma City Thunder's Kevin Durant in defense: Cites grit, passion -  http://tinyurl.com/yfy426b",en,[],[],2557521.0,2557521,espn,ESPN,1.0,14,https://twitter.com/espn/status/4809924429,[],[],0.0,,False,0.0,0.0,0.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2009-2010,espn,outlet
0,8869010295,8869010295,1265746519000.0,2010-02-09 20:15:19,+0000,,Thunder star Durant will defend H-O-R-S-E crown - Kevin Durant will defend his title in the H-O-R-S-E...  http://bit.ly/cRoD8M,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,20,https://twitter.com/SInow/status/8869010295,[],[],0.0,,False,0.0,0.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2009-2010,SInow,outlet
0,12065994121,12065994121,1271106400000.0,2010-04-12 21:06:40,+0000,,Hurting Kobe Bryant to sit out Los Angeles Lakers' final two games -  http://tinyurl.com/y79svmd,en,[],[],2557521.0,2557521,espn,ESPN,1.0,21,https://twitter.com/espn/status/12065994121,[],[],0.0,,False,2.0,0.0,20.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
1,12006266752,12006266752,1271014600000.0,2010-04-11 19:36:40,+0000,,Los Angeles Lakers' Kobe Bryant will play against Portland Trail Blazers -  http://tinyurl.com/y8oyey6,en,[],[],2557521.0,2557521,espn,ESPN,7.0,19,https://twitter.com/espn/status/12006266752,[],[],0.0,,False,1.0,0.0,10.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
2,11979724946,11979724946,1270969600000.0,2010-04-11 07:06:40,+0000,,Lakers guard Kobe Bryant expects to play against Portland -  http://tinyurl.com/yblacze,en,[],[],2557521.0,2557521,espn,ESPN,7.0,07,https://twitter.com/espn/status/11979724946,[],[],0.0,,False,1.0,0.0,12.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
3,11498910365,11498910365,1270239763000.0,2010-04-02 20:22:43,+0000,,Los Angeles Lakers sign Kobe Bryant to three-year extension -  http://tinyurl.com/yf8ws9a,en,[],[],2557521.0,2557521,espn,ESPN,5.0,20,https://twitter.com/espn/status/11498910365,[],[],0.0,,False,2.0,0.0,74.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
4,10992435202,10992435202,1269456092000.0,2010-03-24 18:41:32,+0000,,"RT @SportsCenter Who will win the NBA scoring title? Carmelo Anthony, LeBron James, Kevin Durant or Kobe Bryant?  http://bit.ly/bfSdzo",en,[],[],2557521.0,2557521,espn,ESPN,3.0,18,https://twitter.com/espn/status/10992435202,[],[],0.0,,False,1.0,0.0,10.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
5,10131487395,10131487395,1267988334000.0,2010-03-07 18:58:54,+0000,,"Kobe Bryant feeling ill, but expected to play vs. Magic -  http://tinyurl.com/yl3gkmg",en,[],[],2557521.0,2557521,espn,ESPN,7.0,18,https://twitter.com/espn/status/10131487395,[],[],0.0,,False,0.0,0.0,21.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
6,9498442009,9498442009,1266880508000.0,2010-02-22 23:15:08,+0000,,Los Angeles Lakers' Kobe Bryant 'good to go' against Memphis Grizzlies  -  http://tinyurl.com/yfbgn8b,en,[],[],2557521.0,2557521,espn,ESPN,1.0,23,https://twitter.com/espn/status/9498442009,[],[],0.0,,False,0.0,0.0,30.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
7,9201807937,9201807937,1266354306000.0,2010-02-16 21:05:06,+0000,,Kobe Bryant's won't play vs. Golden State Warriors -  http://tinyurl.com/yjtalab,en,[],[],2557521.0,2557521,espn,ESPN,2.0,21,https://twitter.com/espn/status/9201807937,[],[],0.0,,False,1.0,0.0,20.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
8,9174520293,9174520293,1266301552000.0,2010-02-16 06:25:52,+0000,,"Report: Los Angeles' Kobe Bryant set to play, and Andrew Bynum may try -  http://tinyurl.com/yj8b9g5",en,[],[],2557521.0,2557521,espn,ESPN,2.0,06,https://twitter.com/espn/status/9174520293,[],[],0.0,,False,1.0,0.0,8.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
9,8980602461,8980602461,1265927149000.0,2010-02-11 22:25:49,+0000,,"Sources: Kobe Bryant, Allen Iverson out of All-Star Game -  http://tinyurl.com/ykzmdgv",en,[],[],2557521.0,2557521,espn,ESPN,4.0,22,https://twitter.com/espn/status/8980602461,[],[],0.0,,False,1.0,0.0,36.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
10,8917348637,8917348637,1265833549000.0,2010-02-10 20:25:49,+0000,,"Lakers injury updates for Kobe Bryant, Andrew Bynum and Lamar Odom -  http://tinyurl.com/yj8clsw",en,[],[],2557521.0,2557521,espn,ESPN,3.0,20,https://twitter.com/espn/status/8917348637,[],[],0.0,,False,1.0,0.0,15.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
11,8916966066,8916966066,1265832949000.0,2010-02-10 20:15:49,+0000,,"Lakers injury updates for Kobe Bryant, Andrew Bynum and Lamar Odom -  http://tinyurl.com/ylcj4gg",en,[],[],2557521.0,2557521,espn,ESPN,3.0,20,https://twitter.com/espn/status/8916966066,[],[],0.0,,False,2.0,0.0,5.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
12,8907484322,8907484322,1265818548000.0,2010-02-10 16:15:48,+0000,,"LeBron James, Dwyane Wade, Kobe Bryant on 2010-12 U.S. national team roster -  http://tinyurl.com/yzaoujj",en,[],[],2557521.0,2557521,espn,ESPN,3.0,16,https://twitter.com/espn/status/8907484322,[],[],0.0,,False,4.0,0.0,34.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
13,8875266599,8875266599,1265756748000.0,2010-02-09 23:05:48,+0000,,"Lakers' injury updates: Kobe Bryant, Andrew Bynum and Lamar Odom -  http://tinyurl.com/ykv75st",en,[],[],2557521.0,2557521,espn,ESPN,2.0,23,https://twitter.com/espn/status/8875266599,[],[],0.0,,False,0.0,0.0,15.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
14,8837864101,8837864101,1265684749000.0,2010-02-09 03:05:49,+0000,,"Los Angeles Lakers without Kobe Bryant, Andrew Bynum vs. San Antonio Spurs -  http://tinyurl.com/yjutkfn",en,[],[],2557521.0,2557521,espn,ESPN,2.0,03,https://twitter.com/espn/status/8837864101,[],[],0.0,,False,1.0,0.0,12.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
15,8824591545,8824591545,1265663149000.0,2010-02-08 21:05:49,+0000,,"Andrew Bynum probably out, Kobe Bryant questionable for Los Angeles Lakers -  http://tinyurl.com/yl7xpns",en,[],[],2557521.0,2557521,espn,ESPN,1.0,21,https://twitter.com/espn/status/8824591545,[],[],0.0,,False,0.0,0.0,12.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
16,8692691810,8692691810,1265402748000.0,2010-02-05 20:45:48,+0000,,Kobe Bryant to play vs. Denver Nuggets despite injured ankle -  http://tinyurl.com/ylsb9hz,en,[],[],2557521.0,2557521,espn,ESPN,5.0,20,https://twitter.com/espn/status/8692691810,[],[],0.0,,False,0.0,0.0,17.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
17,8664083406,8664083406,1265345149000.0,2010-02-05 04:45:49,+0000,,Los Angeles Lakers Kobe Bryant has a sprained ankle -  http://tinyurl.com/yk6w5ds,en,[],[],2557521.0,2557521,espn,ESPN,5.0,04,https://twitter.com/espn/status/8664083406,[],[],0.0,,False,0.0,0.0,20.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
18,8658789300,8658789300,1265336149000.0,2010-02-05 02:15:49,+0000,,Los Angeles Lakers Kobe Bryant has a sprained ankle -  http://tinyurl.com/ykp2v7j,en,[],[],2557521.0,2557521,espn,ESPN,5.0,02,https://twitter.com/espn/status/8658789300,[],[],0.0,,False,3.0,0.0,20.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
19,8646011532,8646011532,1265314549000.0,2010-02-04 20:15:49,+0000,,Los Angeles Lakers Kobe Bryant's ankle set back to 'square one' -  http://tinyurl.com/yjj6bop,en,[],[],2557521.0,2557521,espn,ESPN,4.0,20,https://twitter.com/espn/status/8646011532,[],[],0.0,,False,1.0,0.0,8.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
20,8527047310,8527047310,1265081149000.0,2010-02-02 03:25:49,+0000,,Kobe Bryant passes Jerry West as Los Angeles Lakers all-time top scorer -  http://tinyurl.com/ylcz8to,en,[],[],2557521.0,2557521,espn,ESPN,2.0,03,https://twitter.com/espn/status/8527047310,[],[],0.0,,False,1.0,0.0,58.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
21,8404924257,8404924257,1264839348000.0,2010-01-30 08:15:48,+0000,,Kobe Bryant blurb in Nike advertisements with LeBron James references gun 'chamber' -  http://tinyurl.com/yleno5p,en,[],[],2557521.0,2557521,espn,ESPN,6.0,08,https://twitter.com/espn/status/8404924257,[],[],0.0,,False,5.0,0.0,10.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
22,8045025697,8045025697,1264114395000.0,2010-01-21 22:53:15,+0000,,Kobe Bryant laughs off Shaquille O'Neal's slam dunk suggestion -  http://tinyurl.com/yfyherj,en,[],[],2557521.0,2557521,espn,ESPN,4.0,22,https://twitter.com/espn/status/8045025697,[],[],0.0,,False,2.0,0.0,24.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
23,7975434622,7975434622,1263963196000.0,2010-01-20 04:53:16,+0000,,"Shaquille O'Neal thinks LeBron James, Vince Carter, Kobe Bryant should be in dunk contest to benefit Haiti -  http://tinyurl.com/yj7rptz",en,[],[],2557521.0,2557521,espn,ESPN,3.0,04,https://twitter.com/espn/status/7975434622,[],[],0.0,,False,4.0,0.0,181.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
24,6592084134,6592084134,1260597002000.0,2009-12-12 05:50:02,+0000,,"Kobe Bryant fractures bone in finger, returns to game -  http://tinyurl.com/ya36b9q",en,[],[],2557521.0,2557521,espn,ESPN,6.0,05,https://twitter.com/espn/status/6592084134,[],[],0.0,,False,0.0,0.0,13.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,espn,outlet
0,11383215199,11383215199,1270064330000.0,2010-03-31 19:38:50,+0000,,Kobe Bryant and the NBA TV Fan Night Crew of @TurnerSportsEJ @NBATVChris and Kevin McHale  http://tweetphoto.com/16567820,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,19,https://twitter.com/TurnerSportsPR/status/11383215199,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
1,11383012789,11383012789,1270064040000.0,2010-03-31 19:34:00,+0000,,Kobe Bryant joined NBA TV’s Fan Night crew last night for the Autotrader pre-game show #NBATV  http://tweetphoto.com/16567319,en,['nbatv'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,19,https://twitter.com/TurnerSportsPR/status/11383012789,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
2,11370181563,11370181563,1270047217000.0,2010-03-31 14:53:37,+0000,,Los Angeles Lakers guard Kobe Bryant on his picks for MVP  http://bit.ly/cvU84A,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,14,https://twitter.com/TurnerSportsPR/status/11370181563,[],[],0.0,,False,1.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
3,11281828715,11281828715,1269911724000.0,2010-03-30 01:15:24,+0000,, L.A. Lakers Guard Kobe Bryant Joins NBA TV's Fan Night on 3/30 @ 7:30pm Est,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,01,https://twitter.com/TurnerSportsPR/status/11281828715,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
4,9127899558,9127899558,1266210237000.0,2010-02-15 05:03:57,+0000,,The fans have voted:  Kobe Bryant is the TNT NBA All-Star Player of the Decade,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,1.0,05,https://twitter.com/TurnerSportsPR/status/9127899558,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
5,9107911172,9107911172,1266173401000.0,2010-02-14 18:50:01,+0000,,"Player of the Decade Nominees – Kobe Bryant, Tim Duncan, Kevin Garnett, LeBron James, Steve Nash and Shaquille O’Neal #nbaontnt",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,7.0,18,https://twitter.com/TurnerSportsPR/status/9107911172,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
6,9107807779,9107807779,1266173193000.0,2010-02-14 18:46:33,+0000,,TNT NBA All-Decade Individual Performance- Regular Season: Kobe Bryant drops 81 on the Raptors (2006),en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,7.0,18,https://twitter.com/TurnerSportsPR/status/9107807779,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
7,9107326037,9107326037,1266172254000.0,2010-02-14 18:30:54,+0000,,TNT All-Decade Winner Playoff Dunk:Kobe Bryant windmill over Kevin Garnett (2003) @NBAonTNT #AS10,en,['as10'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,7.0,18,https://twitter.com/TurnerSportsPR/status/9107326037,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,TurnerSportsPR,outlet
0,11499770176,11499770176,1270241153000.0,2010-04-02 20:45:53,+0000,,The Los Angeles Lakers announced Friday they have signed Kobe Bryant to a three-year contract extension.    http://bit.ly/c7MGi0,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,20,https://twitter.com/CBSSports/status/11499770176,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
1,10755091882,10755091882,1269054537000.0,2010-03-20 03:08:57,+0000,,"LeBron James became the youngest player to score 15,000 career points, breaking Kobe Bryant's mark by about two ye...  http://bit.ly/dlqNOn",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,03,https://twitter.com/CBSSports/status/10755091882,[],[],0.0,,False,0.0,0.0,4.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
2,10751295543,10751295543,1269048900000.0,2010-03-20 01:35:00,+0000,,"LeBron James became the youngest player to score 15,000 points, breaking Kobe Bryant's mark by more than two years...  http://bit.ly/9hlPL3",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,01,https://twitter.com/CBSSports/status/10751295543,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
3,10260528672,10260528672,1268204304000.0,2010-03-10 06:58:24,+0000,,"Kobe Bryant hit a 17-foot fallaway jumper with 1.9 seconds left, and the Los Angeles Lakers rallied in the fourth ...  http://bit.ly/9p22ZM",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,06,https://twitter.com/CBSSports/status/10260528672,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
4,9561180978,9561180978,1266985815000.0,2010-02-24 04:30:15,+0000,,Kobe Bryant returned to lineup after missing five games with an ankle injury and hit a 3-pointer with 4.3 seconds ...  http://bit.ly/d4M5C5,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,04,https://twitter.com/CBSSports/status/9561180978,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
5,8947953058,8947953058,1265864952000.0,2010-02-11 05:09:12,+0000,,"Pau Gasol had 22 points and 19 rebounds and the Los Angeles Lakers won their third straight without Kobe Bryant, b...  http://bit.ly/abakp6",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,05,https://twitter.com/CBSSports/status/8947953058,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
6,8917825382,8917825382,1265834300000.0,2010-02-10 20:38:20,+0000,,Lakers coach Phil Jackson says he's not expecting Kobe Bryant  to play Wednesday night against the Utah Jazz.     ...  http://bit.ly/a3rHMv,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,20,https://twitter.com/CBSSports/status/8917825382,[],[],0.0,,False,0.0,0.0,2.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
7,8850585735,8850585735,1265714237000.0,2010-02-09 11:17:17,+0000,,Kobe Bryant isn't sure if he'll play in this weekend's NBA All-Star Game in Dallas because of his sore left ankle....  http://bit.ly/bcP8X6,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,11,https://twitter.com/CBSSports/status/8850585735,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
8,8530158726,8530158726,1265086560000.0,2010-02-02 04:56:00,+0000,,"Kobe Bryant scored 44 points, passing Jerry West as the Lakers' career scorer, but it wasn't enough as the Grizzli...  http://bit.ly/atCxu7",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,04,https://twitter.com/CBSSports/status/8530158726,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
9,8528072378,8528072378,1265082745000.0,2010-02-02 03:52:25,+0000,,Kobe Bryant scored on a breakaway dunk with 4:14 left in the third quarter Monday to pass Jerry West as the career...  http://bit.ly/cMygie,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,03,https://twitter.com/CBSSports/status/8528072378,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
10,8052254867,8052254867,1264126752000.0,2010-01-22 02:19:12,+0000,,"Los Angeles Lakers superstar Kobe Bryant is the 15th player in NBA history to reach 25,000 career points and the y...  http://bit.ly/7z5TQT",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,02,https://twitter.com/CBSSports/status/8052254867,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
11,7293082428,7293082428,1262415078000.0,2010-01-02 06:51:18,+0000,,Kobe Bryant hit yet another buzzer-beating 3-pointer and finished with 39 points as the Los Angeles Lakers overcame...  http://bit.ly/6CwMai,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,06,https://twitter.com/CBSSports/status/7293082428,[],[],0.0,,False,1.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
12,7189033482,7189033482,1262157640000.0,2009-12-30 07:20:40,+0000,,"Kobe Bryant had a season-high 44 points and 11 assists while making all 16 of his free throws, and the Lakers survi...  http://bit.ly/5GdCwg",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,07,https://twitter.com/CBSSports/status/7189033482,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
13,7083648304,7083648304,1261896399000.0,2009-12-27 06:46:39,+0000,,Kobe Bryant scored 38 points and the Los Angeles Lakers bounced back from a humbling Christmas Day loss to Clevelan...  http://bit.ly/5aZN7h,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,06,https://twitter.com/CBSSports/status/7083648304,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
14,6723775351,6723775351,1260948580000.0,2009-12-16 07:29:40,+0000,,"Kobe Bryant scored a season-high 42 points, and the Los Angeles Lakers won for the 12th time in 13 games, beating t...  http://bit.ly/7dhYfQ",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,07,https://twitter.com/CBSSports/status/6723775351,[],[],0.0,,False,0.0,0.0,1.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
15,6592798160,6592798160,1260599234000.0,2009-12-12 06:27:14,+0000,,"Kobe Bryant scored 20 points while playing with a small break in his finger, and the Los Angeles Lakers wrapped up ...  http://bit.ly/4pGCzY",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,06,https://twitter.com/CBSSports/status/6592798160,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
16,6523916008,6523916008,1260426344000.0,2009-12-10 06:25:44,+0000,,"Kobe Bryant scored 27 points, Pau Gasol had 19 points and 12 rebounds, and the Los Angeles Lakers rolled off 19 con...  http://bit.ly/8zZidd",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,06,https://twitter.com/CBSSports/status/6523916008,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
17,6363664965,6363664965,1259997015000.0,2009-12-05 07:10:15,+0000,,"Kobe Bryant banked in a 3-pointer over Dwyane Wade's defense at the buzzer, ending the superstars' sensational duel...  http://bit.ly/68gFKp",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,07,https://twitter.com/CBSSports/status/6363664965,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
18,5882782717,5882782717,1258700009000.0,2009-11-20 06:53:29,+0000,,"Pau Gasol had 24 points and 13 rebounds in his season debut, and Kobe Bryant scored 21 points while passing Kar..  http://bit.ly/BhSAb",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,06,https://twitter.com/CBSSports/status/5882782717,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
19,5673645102,5673645102,1258095817000.0,2009-11-13 07:03:37,+0000,,"Kobe Bryant scored 29 points, Andrew Bynum had 26 points and 15 rebounds in his return from injury, and the Los..  http://bit.ly/2zE13p",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,07,https://twitter.com/CBSSports/status/5673645102,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
20,5412326783,5412326783,1257309222000.0,2009-11-04 04:33:42,+0000,,Kobe Bryant scored 31 points and hit the go-ahead jumper in overtime as the Los Angeles Lakers got tested in th..  http://bit.ly/2H0zWO,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,04,https://twitter.com/CBSSports/status/5412326783,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
21,5224484414,5224484414,1256713039000.0,2009-10-28 06:57:19,+0000,,Kobe Bryant scored 33 points and Andrew Bynum added 26 on his 22nd birthday as the reigning NBA champions opene..  http://bit.ly/2krbrg,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,06,https://twitter.com/CBSSports/status/5224484414,[],[],0.0,,False,0.0,0.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2009-2010,CBSSports,outlet
