,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
3,454068495613845504,454068495613845504,1397093340000.0,2014-04-10 01:29:00,+0000,,VIDEO: @KingJames threw down a nasty reverse putback dunk vs. the Grizzlies  http://t.co/SqkEXOyYhV  http://t.co/RqiBJ0HKbW,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,01,https://twitter.com/BleacherReport/status/454068495613845504,['http://bit.ly/1iyYCvy'],['https://pbs.twimg.com/media/Bk0s4_LCQAAbTjK.png'],1.0,https://pbs.twimg.com/media/Bk0s4_LCQAAbTjK.png,False,95.0,1.0,68.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
4,454056421370232832,454056421370232832,1397090461000.0,2014-04-10 00:41:01,+0000,,"LeBron James admits that Kevin Durant has “played MVP-type basketball"" this season &amp; says it’d be “great” if KD won  http://t.co/wosFxQfLoL",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,00,https://twitter.com/BleacherReport/status/454056421370232832,['http://bit.ly/1hiE9h3'],[],0.0,,False,137.0,9.0,150.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
5,453923902444421120,453923902444421120,1397058866000.0,2014-04-09 15:54:26,+0000,,LeBron James laughs when asked if the Nets are a threat to the Heat in the East  http://t.co/CYkJnzhqXR,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,15,https://twitter.com/BleacherReport/status/453923902444421120,['http://bit.ly/1iuvKn3'],[],0.0,,False,168.0,46.0,204.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
6,453725749455773696,453725749455773696,1397011623000.0,2014-04-09 02:47:03,+0000,,VIDEO: Brooklyn's Mason Plumlee blocks a LeBron James dunk to prevent a game-winner  http://t.co/aIhiUFsnWW  http://t.co/pWL6Rujh6Z,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,02,https://twitter.com/BleacherReport/status/453725749455773696,['http://bit.ly/OAqA0E'],['https://pbs.twimg.com/media/Bkv1KhVCIAAyxo0.png'],1.0,https://pbs.twimg.com/media/Bkv1KhVCIAAyxo0.png,False,392.0,65.0,521.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
7,453699794859339776,453699794859339776,1397005435000.0,2014-04-09 01:03:55,+0000,,"John Wall agrees with LeBron James, says UConn's Shabazz Napier should be the ""first point guard taken"" in this draft  http://t.co/78Rbx8u5Oj",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,01,https://twitter.com/BleacherReport/status/453699794859339776,['http://bit.ly/1oKv1qE'],[],0.0,,False,252.0,10.0,240.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
8,453356887799365632,453356887799365632,1396923679000.0,2014-04-08 02:21:19,+0000,,.@KingJames says Shabazz Napier should be the first point guard taken in the NBA Draft this year  http://t.co/xF9Bg7K8y6,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,02,https://twitter.com/BleacherReport/status/453356887799365632,['http://bit.ly/QZf0OG'],[],0.0,,False,227.0,27.0,203.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
9,453186906549780480,453186906549780480,1396883152000.0,2014-04-07 15:05:52,+0000,,VIDEO: LeBron James might find himself on Shaqtin’ A Fool after this play against the Knicks  http://t.co/qKPpRwZPIr,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,15,https://twitter.com/BleacherReport/status/453186906549780480,['http://bit.ly/1mUB5bq'],[],0.0,,False,88.0,2.0,38.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
10,452893773001801728,452893773001801728,1396813264000.0,2014-04-06 19:41:04,+0000,,.@KingJames scores 38 points as the Heat beat the Knicks 102-91. J.R. Smith shot 22 threes (hitting 10) for 32 points  http://t.co/MDNRhkCo8h,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,19,https://twitter.com/BleacherReport/status/452893773001801728,[],['https://pbs.twimg.com/media/BkkAfITCEAE8wD-.png'],1.0,https://pbs.twimg.com/media/BkkAfITCEAE8wD-.png,False,123.0,2.0,111.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
11,452864477927444480,452864477927444480,1396806280000.0,2014-04-06 17:44:40,+0000,,VIDEO: @KingJames flexes after scoring with Tim Hardaway Jr. on his back  http://t.co/CZJzhVWUmc  http://t.co/KURRSmxKUD,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,17,https://twitter.com/BleacherReport/status/452864477927444480,['http://bit.ly/1soOufT'],['https://pbs.twimg.com/media/Bkjl182CYAAvc-H.png'],1.0,https://pbs.twimg.com/media/Bkjl182CYAAvc-H.png,False,189.0,25.0,153.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
12,452500781346717696,452500781346717696,1396719567000.0,2014-04-05 17:39:27,+0000,,".@KingJames wore Pharrell's signature hat after Miami's loss last night because he was ""happy""  http://t.co/yDu1S7tRLg",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,17,https://twitter.com/BleacherReport/status/452500781346717696,['http://bit.ly/1jh2zqA'],[],0.0,,False,58.0,13.0,35.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
13,452294920456265728,452294920456265728,1396670486000.0,2014-04-05 04:01:26,+0000,,"LeBron James wore Pharrell's signature hat after the team's loss to Minnesota because he was ""happy""  http://t.co/Y7KLsjdmxS",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,04,https://twitter.com/BleacherReport/status/452294920456265728,['http://bit.ly/1qbA6Fx'],[],0.0,,False,90.0,8.0,52.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
14,451747766176186368,451747766176186368,1396540035000.0,2014-04-03 15:47:15,+0000,,VIDEO: LeBron James destroyed Ekpe Udoh’s life with a powerful tomahawk dunk  http://t.co/J0juM2AiOy  http://t.co/31mW3URTWW,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,15,https://twitter.com/BleacherReport/status/451747766176186368,['http://bit.ly/1pWWR00'],['https://pbs.twimg.com/media/BkTuMvhCMAALRAp.png'],1.0,https://pbs.twimg.com/media/BkTuMvhCMAALRAp.png,False,219.0,19.0,275.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
15,451529176172855296,451529176172855296,1396487919000.0,2014-04-03 01:18:39,+0000,,VIDEO: LeBron James also threw down a nasty reverse dunk vs. the Bucks  http://t.co/Dy4EmbhmR1  http://t.co/PTj5z0qcFa,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,01,https://twitter.com/BleacherReport/status/451529176172855296,['http://bit.ly/1hiWvtf'],['https://pbs.twimg.com/media/BkQnZJOCcAIl5px.png'],1.0,https://pbs.twimg.com/media/BkQnZJOCcAIl5px.png,False,166.0,15.0,127.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
16,451520462569226240,451520462569226240,1396485841000.0,2014-04-03 00:44:01,+0000,,VIDEO: @KingJames smashed a huge tomahawk dunk over Milwaukee's Ekpe Udoh  http://t.co/DagG6UtxNT  http://t.co/CSvX1rDcOJ,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,00,https://twitter.com/BleacherReport/status/451520462569226240,['http://bit.ly/1orZcTd'],['https://pbs.twimg.com/media/BkQfd71CEAAYK56.png'],1.0,https://pbs.twimg.com/media/BkQfd71CEAAYK56.png,False,295.0,41.0,415.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
17,451157657538142208,451157657538142208,1396399342000.0,2014-04-02 00:42:22,+0000,,"Listen to LeBron James' rap verse about cars, cribs, and championship rings over a Jay Z beat  http://t.co/Z6ijXPPd3l",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,00,https://twitter.com/BleacherReport/status/451157657538142208,['http://bit.ly/PepXKW'],[],0.0,,False,234.0,45.0,198.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
18,451116889385607169,451116889385607169,1396389622000.0,2014-04-01 22:00:22,+0000,,Dwight Howard posted a meme mocking LeBron James' hairline to his Instagram for April Fools  http://t.co/CYdTdw6wkn,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,22,https://twitter.com/BleacherReport/status/451116889385607169,['http://bit.ly/1gZGHBy'],[],0.0,,False,89.0,9.0,81.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
19,451003660160757761,451003660160757761,1396362626000.0,2014-04-01 14:30:26,+0000,,"Listen to what is reportedly a LeBron James rap verse about money, cribs and championship rings, over a Jay Z beat  http://t.co/Z1sv98QEVU",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,14,https://twitter.com/BleacherReport/status/451003660160757761,['http://bit.ly/1lzY7GW'],[],0.0,,False,244.0,26.0,298.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
20,450309299441393664,450309299441393664,1396197078000.0,2014-03-30 16:31:18,+0000,,LeBron James posted a heartfelt message on Instagram after meeting cancer patient Ebony  http://t.co/hkXoJD6SJE #LeBronMeetEbony,en,['lebronmeetebony'],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,16,https://twitter.com/BleacherReport/status/450309299441393664,['http://bit.ly/1dHffaX'],[],0.0,,False,172.0,4.0,105.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
21,450086834010206208,450086834010206208,1396144038000.0,2014-03-30 01:47:18,+0000,,VIDEO: @KingJames invited a HS basketball player with cancer to shoot around during pregame warmups  http://t.co/n9a6RyIrjT,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,01,https://twitter.com/BleacherReport/status/450086834010206208,['http://bit.ly/1mhrvPo'],[],0.0,,False,186.0,4.0,122.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
22,449696122047455232,449696122047455232,1396050885000.0,2014-03-28 23:54:45,+0000,,"LeBron James on Miguel Cabrera's 10-year, $300M contract (if it was allowed): ""I'd opt out for that.""  http://t.co/ac3wFCqxWY",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,23,https://twitter.com/BleacherReport/status/449696122047455232,['http://bit.ly/1lszpIk'],[],0.0,,False,126.0,7.0,135.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
23,449327579221094400,449327579221094400,1395963017000.0,2014-03-27 23:30:17,+0000,,VIDEO: Listen to Paul George mic'd up on his huge dunk on LeBron James  http://t.co/GsIL0Bp044  http://t.co/rd4D3QbCaK,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,23,https://twitter.com/BleacherReport/status/449327579221094400,['http://bit.ly/1jTHstK'],['https://pbs.twimg.com/media/BjxVDWFCMAENz9D.png'],1.0,https://pbs.twimg.com/media/BjxVDWFCMAENz9D.png,False,205.0,11.0,103.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
24,449193043736793088,449193043736793088,1395930941000.0,2014-03-27 14:35:41,+0000,,VIDEO: A ref trips LeBron James during the Pacers-Heat game  http://t.co/lEWFIrXnft,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,14,https://twitter.com/BleacherReport/status/449193043736793088,['http://bit.ly/QjzEsu'],[],0.0,,False,70.0,13.0,65.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
25,449008267465728000,449008267465728000,1395886887000.0,2014-03-27 02:21:27,+0000,,VIDEO Paul George crossed over LeBron James then finished at the rim with both hands  http://t.co/Txq5U2SVIJ  http://t.co/ANT22udsAT,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,02,https://twitter.com/BleacherReport/status/449008267465728000,['http://bit.ly/1gYVPt6'],['https://pbs.twimg.com/media/Bjsyo7rCAAA7D6E.png'],1.0,https://pbs.twimg.com/media/Bjsyo7rCAAA7D6E.png,False,298.0,15.0,313.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
26,449001914886127617,449001914886127617,1395885373000.0,2014-03-27 01:56:13,+0000,,.@KingJames celebrates the and-1. @StephensonLance disagrees with the call  http://t.co/Y8iM7tWEtd,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,01,https://twitter.com/BleacherReport/status/449001914886127617,[],['https://pbs.twimg.com/media/Bjss3LoCEAArzq3.png'],1.0,https://pbs.twimg.com/media/Bjss3LoCEAArzq3.png,False,200.0,20.0,211.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
27,448588546048155649,448588546048155649,1395786818000.0,2014-03-25 22:33:38,+0000,,"On a radio interview, Chris Bosh says he and LeBron James will stay in Miami instead of opting out of their contracts  http://t.co/3dmwpuEHxV",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,22,https://twitter.com/BleacherReport/status/448588546048155649,['http://bit.ly/OXjXWR'],[],0.0,,False,154.0,19.0,287.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
28,448296020934270976,448296020934270976,1395717074000.0,2014-03-25 03:11:14,+0000,,VIDEO: LeBron James hits the go-ahead layup to give the Heat a 93-91 win over the Blazers  http://t.co/yBFqaK8Esc,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,03,https://twitter.com/BleacherReport/status/448296020934270976,['http://bit.ly/1joYdB1'],[],0.0,,False,93.0,3.0,55.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
29,448099566886207488,448099566886207488,1395670236000.0,2014-03-24 14:10:36,+0000,,NBA commissioner Adam Silver says he will meet with @Kingjames and get rid of sleeved jerseys if players insist  http://t.co/P59UZd2TWo,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,14,https://twitter.com/BleacherReport/status/448099566886207488,['http://bit.ly/1dGQsP7'],[],0.0,,False,204.0,35.0,270.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
30,447755444556005376,447755444556005376,1395588191000.0,2014-03-23 15:23:11,+0000,,LeBron James and Chris Bosh rip the Heat after their loss to the Pelicans  http://t.co/eLZ0R0lstt,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,15,https://twitter.com/BleacherReport/status/447755444556005376,['http://bit.ly/1dDDqSt'],[],0.0,,False,88.0,16.0,77.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
31,446354957004845056,446354957004845056,1395254289000.0,2014-03-19 18:38:09,+0000,,LeBron James gets his own drink called “Sprite 6 Mix”  http://t.co/LOiLTR8KCE,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,18,https://twitter.com/BleacherReport/status/446354957004845056,['http://bit.ly/1l4ljwK'],[],0.0,,False,100.0,22.0,149.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
32,446098474388295681,446098474388295681,1395193139000.0,2014-03-19 01:38:59,+0000,,VIDEO: @KingJames rose up to meet Spencer Hawes at the rim for a blocked dunk attempt.  http://t.co/hiJOK1u1bC  http://t.co/rxxsYsWL4l,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,01,https://twitter.com/BleacherReport/status/446098474388295681,['http://bit.ly/1mgkO2M'],['https://pbs.twimg.com/media/BjDcMt8CQAADL01.png'],1.0,https://pbs.twimg.com/media/BjDcMt8CQAADL01.png,False,111.0,11.0,142.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
33,446069147256909824,446069147256909824,1395186146000.0,2014-03-18 23:42:26,+0000,,"The Cleveland Cavaliers' scoreboard misspelled LeBron James' name ""LABRON JAMES""  http://t.co/8eL9khBvdW",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,23,https://twitter.com/BleacherReport/status/446069147256909824,['http://bit.ly/1g8pFkl'],[],0.0,,False,136.0,24.0,155.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
34,445771963873505280,445771963873505280,1395115292000.0,2014-03-18 04:01:32,+0000,,"VIDEO: Johnny Manziel, LeBron James &amp; Alex Morgan star in a McDonald’s commercial  http://t.co/dg9jvFcABy",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,04,https://twitter.com/BleacherReport/status/445771963873505280,['http://bit.ly/1g4Psd3'],[],0.0,,False,182.0,5.0,98.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
35,445304860431228928,445304860431228928,1395003926000.0,2014-03-16 21:05:26,+0000,,VIDEO: LeBron James beats the shot clock with a wild shot off of one leg  http://t.co/ovghy5COPn,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,21,https://twitter.com/BleacherReport/status/445304860431228928,['http://bit.ly/1gwE0FZ'],[],0.0,,False,75.0,5.0,43.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
36,445295665518612480,445295665518612480,1395001734000.0,2014-03-16 20:28:54,+0000,,VIDEO: LeBron James dunks on Dwight Howard  http://t.co/0IfKoSM4Aa,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,20,https://twitter.com/BleacherReport/status/445295665518612480,['http://bit.ly/1griuxI'],[],0.0,,False,140.0,34.0,113.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
37,445253308643434497,445253308643434497,1394991635000.0,2014-03-16 17:40:35,+0000,,Report: LeBron James will “look at” the Knicks with Phil Jackson in charge  http://t.co/2btxFLUCva,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,17,https://twitter.com/BleacherReport/status/445253308643434497,['http://bit.ly/1gqOlP3'],[],0.0,,False,210.0,69.0,352.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
38,444638845657567232,444638845657567232,1394845136000.0,2014-03-15 00:58:56,+0000,,D-Wade posted a ridiculous Photoshopped image of him as Scottie Pippen and LeBron James as MJ during the flu game.  http://t.co/dWgHX0CQVw,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,00,https://twitter.com/BleacherReport/status/444638845657567232,['http://bit.ly/1e1Czyk'],[],0.0,,False,78.0,12.0,72.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
39,444565693921390592,444565693921390592,1394827695000.0,2014-03-14 20:08:15,+0000,,Fan shows off his leg tattoo of Michael Jordan and LeBron James hugging trophies  http://t.co/ULvNHUsFcx,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,20,https://twitter.com/BleacherReport/status/444565693921390592,['http://bit.ly/1oUFXwz'],[],0.0,,False,48.0,3.0,38.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,BleacherReport,outlet
0,453925326239039488,453925326239039488,1397059205000.0,2014-04-09 16:00:05,+0000,,LeBron James on why he'd be 'very surprised' if John Calipari made the move to the NBA  http://t.co/aAC71kqdz8 #Lakers #Knicks,en,"['lakers', 'knicks']",[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,16,https://twitter.com/nypostsports/status/453925326239039488,['http://nyp.st/1k3GuwT'],[],0.0,,False,1.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,nypostsports,outlet
1,436556389092450304,436556389092450304,1392918128000.0,2014-02-20 17:42:08,+0000,,LeBron James said he can't see himself leaving the #Heat. Sound familiar #Cavaliers fans?  http://t.co/p6duDNjpYD,en,"['heat', 'cavaliers']",[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,17,https://twitter.com/nypostsports/status/436556389092450304,['http://nyp.st/1oWCKPU'],[],0.0,,False,0.0,1.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,nypostsports,outlet
2,422771289213140992,422771289213140992,1389631504000.0,2014-01-13 16:45:04,+0000,,Anyone else enjoying @Teletovic33 new background trolling LeBron James?  http://t.co/qohK34Jbs5,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,16,https://twitter.com/nypostsports/status/422771289213140992,['http://nyp.st/1hiO6Jr'],[],0.0,,False,0.0,1.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,nypostsports,outlet
3,391064273432350720,391064273432350720,1382071963000.0,2013-10-18 04:52:43,+0000,,Kevin Garnett tells LeBron James to mind his own business  http://t.co/rGtxyitm5s,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,04,https://twitter.com/nypostsports/status/391064273432350720,['http://nyp.st/H79YtD'],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,nypostsports,outlet
0,455096844549652480,455096844549652480,1397338517000.0,2014-04-12 21:35:17,+0000,,A youth basketball player unveils a hilarious flop that rivals LeBron James' best (AMAZING VIDEO) --&gt;  http://t.co/kx7OCO6hMO,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,21,https://twitter.com/YahooSports/status/455096844549652480,['http://yhoo.it/1qQMN7h'],[],0.0,,False,4.0,1.0,6.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
1,454847874330021888,454847874330021888,1397279158000.0,2014-04-12 05:05:58,+0000,,A youth basketball player unveils a phenomenal flop that rivals LeBron James' best (AMAZING VIDEO) --&gt;  http://t.co/VwKCsqTPQq,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,05,https://twitter.com/YahooSports/status/454847874330021888,['http://yhoo.it/RbCNes'],[],0.0,,False,6.0,1.0,7.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
2,454658753657585664,454658753657585664,1397234068000.0,2014-04-11 16:34:28,+0000,,A youth basketball player unveils a glorious flop that rivals LeBron James' best (AMAZING VIDEO) --&gt;  http://t.co/Q5EhxHol89,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,16,https://twitter.com/YahooSports/status/454658753657585664,['http://yhoo.it/1jyhQU4'],[],0.0,,False,1.0,1.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
3,454500365678161920,454500365678161920,1397196306000.0,2014-04-11 06:05:06,+0000,,Kevin Durant got some high praise from LeBron James on Thursday:  http://t.co/WfcPKLy02n #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,06,https://twitter.com/YahooSports/status/454500365678161920,['http://yhoo.it/1hF5JQS'],[],0.0,,False,1.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
4,454376557319311360,454376557319311360,1397166787000.0,2014-04-10 21:53:07,+0000,,LeBron James: Kevin Durant 'has played MVP-type basketball' and 'it would be great' if KD won MVP:  http://t.co/VptgaRtxEc #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,21,https://twitter.com/YahooSports/status/454376557319311360,['http://yhoo.it/1qlC8D7'],[],0.0,,False,6.0,1.0,15.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
5,452895600837922816,452895600837922816,1396813700000.0,2014-04-06 19:48:20,+0000,,"FINAL: LeBron James drops 38 pts as the #Heat defeat the #Knicks, 102-91.  http://t.co/UB1j1G5MSO #NBA  http://t.co/iNlsS5U5xF",en,"['heat', 'knicks', 'nba']",[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,19,https://twitter.com/YahooSports/status/452895600837922816,['http://yhoo.it/QTXR99'],['https://pbs.twimg.com/media/BkkCJjTIUAAwy1k.jpg'],1.0,https://pbs.twimg.com/media/BkkCJjTIUAAwy1k.jpg,False,8.0,1.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
6,451834681622024192,451834681622024192,1396560757000.0,2014-04-03 21:32:37,+0000,,"Despite a back ailment, Heat star LeBron James won't be sitting out any games down the home stretch --&gt;  http://t.co/7R5EvexLHm #NBA",en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,21,https://twitter.com/YahooSports/status/451834681622024192,['http://yhoo.it/1grlAlE'],[],0.0,,False,4.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
7,449231360440676352,449231360440676352,1395940077000.0,2014-03-27 17:07:57,+0000,,ICYMI: Paul George went coast-to-coast and burst past LeBron James for BIG dunk as the Pacers beat Heat (VIDEO):  http://t.co/603enn1tl0 #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,17,https://twitter.com/YahooSports/status/449231360440676352,['http://yhoo.it/NZlKJW'],[],0.0,,False,3.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
8,449043634416254976,449043634416254976,1395895319000.0,2014-03-27 04:41:59,+0000,,Watch LeBron James deliver an elbow to Roy Hibbert's face that was called a flagrant. Did the refs get it right?:  http://t.co/aIy13Hh3uR,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,04,https://twitter.com/YahooSports/status/449043634416254976,['http://yhoo.it/1jxbRSL'],[],0.0,,False,3.0,3.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
9,445962028428304384,445962028428304384,1395160607000.0,2014-03-18 16:36:47,+0000,,Johnny Manziel appears in a @McDonald's commercial with LeBron @KingJames (VIDEO) --&gt;  http://t.co/568l6fY0iq,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,16,https://twitter.com/YahooSports/status/445962028428304384,['http://yhoo.it/Nr12m0'],[],0.0,,False,2.0,3.0,4.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
10,444564571593113600,444564571593113600,1394827428000.0,2014-03-14 20:03:48,+0000,,LeBron @KingJames films an 'Obamacare' commercial to help president @BarackObama promote Affordable Care Act (VIDEO)  http://t.co/FsRTEDtdzU,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,20,https://twitter.com/YahooSports/status/444564571593113600,['http://yhoo.it/1gr5RHz'],[],0.0,,False,5.0,4.0,9.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
11,444141803558957056,444141803558957056,1394726632000.0,2014-03-13 16:03:52,+0000,,"When LeBron James' smartphone had a meltdown, he took to Twitter to vent. Only issue: He's a spokesman for the brand!  http://t.co/D6zWd0ESeP",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,16,https://twitter.com/YahooSports/status/444141803558957056,['http://yhoo.it/1kmqxBh'],[],0.0,,False,3.0,1.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2013-2014,YahooSports,outlet
