,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
3,177401394683322368,177401394683322368,1331130763000.0,2012-03-07 14:32:43,+0000,,What do you think of Kobe Bryant's new black mask? Redefines Black Mamba:  http://t.co/OOaBNR05,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,14,https://twitter.com/CBSSports/status/177401394683322368,['http://bit.ly/MaskKobe'],[],0.0,,False,1.0,1.0,4.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
4,175065457043308544,175065457043308544,1330573832000.0,2012-03-01 03:50:32,+0000,,"PHOTO: Kobe Bryant, the 'Masked Mamba'? -  http://t.co/jPu3MOFe. Check in and follow Lakers-Timberwolves LIVE:  http://t.co/SSntOVBx",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,03,https://twitter.com/CBSSports/status/175065457043308544,"['http://on.fb.me/KobeMask', 'http://bit.ly/LakersVsWolves']",[],0.0,,False,0.0,0.0,6.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
5,175049247941607424,175049247941607424,1330569967000.0,2012-03-01 02:46:07,+0000,,Kobe Bryant WILL start tonight (via @LakersReporter). RT @Lakers: Kobe has been cleared to play by neurologist Dr. Vern Williams...,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,02,https://twitter.com/CBSSports/status/175049247941607424,[],[],0.0,,False,0.0,1.0,5.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
6,174950862916030464,174950862916030464,1330546510000.0,2012-02-29 20:15:10,+0000,,Kobe Bryant close to being cleared to play tonight -  http://t.co/sjGc9jb5,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,20,https://twitter.com/CBSSports/status/174950862916030464,['http://bit.ly/KobeCleared'],[],0.0,,False,0.0,0.0,6.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
7,174244436757323777,174244436757323777,1330378085000.0,2012-02-27 21:28:05,+0000,,"RT @EyeOnBasketball: A-Rod says Kobe Bryant ""almost"" considered retirement last year before experimental knee procedure  http://t.co/l4aM6Sjy",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,21,https://twitter.com/CBSSports/status/174244436757323777,['http://bit.ly/Kobe0227'],[],0.0,,False,0.0,1.0,2.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
8,174134906543288322,174134906543288322,1330351971000.0,2012-02-27 14:12:51,+0000,,Kobe Bryant reportedly suffered a broken nose AND a mild concussion last night -  http://t.co/1MxjHqsU,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,14,https://twitter.com/CBSSports/status/174134906543288322,['http://bit.ly/KobeNose'],[],0.0,,False,0.0,0.0,23.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
9,173975874062917632,173975874062917632,1330314055000.0,2012-02-27 03:40:55,+0000,,Kobe Bryant is the all-time leading scorer for the NBA All Star Game. He passed MJ with this dunk. Video:  http://t.co/3Ll0x6td,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,03,https://twitter.com/CBSSports/status/173975874062917632,['http://bit.ly/KobeASDunk'],[],0.0,,False,2.0,0.0,11.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
10,173128477447426048,173128477447426048,1330112020000.0,2012-02-24 19:33:40,+0000,,"Kobe Bryant skips All-Star media session, league says he's 'sick' - @EyeOnBasketball blog:  http://t.co/FRu5pjgb #AllStar",en,['allstar'],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,19,https://twitter.com/CBSSports/status/173128477447426048,['http://bit.ly/KobeAvailability'],[],0.0,,False,0.0,2.0,0.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
11,166685736635084800,166685736635084800,1328575951000.0,2012-02-07 00:52:31,+0000,,"Kobe Bryant has passed Shaquille O'Neal for fifth on the NBA's career scoring list with 28,598 points. (via @KBergCBS). 24 so far tonight.",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,00,https://twitter.com/CBSSports/status/166685736635084800,[],[],0.0,,False,1.0,0.0,17.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
12,166656188065394688,166656188065394688,1328568906000.0,2012-02-06 22:55:06,+0000,,Kobe Bryant could pass Shaquille O'Neal on the NBA's all-time scoring list tonight. @EyeOnBasketball blog:  http://t.co/R0yHtuYJ,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,22,https://twitter.com/CBSSports/status/166656188065394688,['http://bit.ly/KobePassingShaq'],[],0.0,,False,1.0,0.0,9.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
13,165226713272422400,165226713272422400,1328228092000.0,2012-02-03 00:14:52,+0000,,"NBA 2012 Western Conference All-Star starters: Andrew Bynum, Blake Griffin, Chris Paul, Kevin Durant, and Kobe Bryant.   http://t.co/e5jt4ik8",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,00,https://twitter.com/CBSSports/status/165226713272422400,['http://bit.ly/Allstar2012'],[],0.0,,False,0.0,2.0,25.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
14,152055345139818496,152055345139818496,1325087793000.0,2011-12-28 15:56:33,+0000,,Apparently Alex Rodriguez went to Germany for a medical procedure...on Kobe Bryant's advice? -  http://t.co/wX7Dfpqm (via @EyeOnBaseball),en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,15,https://twitter.com/CBSSports/status/152055345139818496,['http://bit.ly/ARodGermany'],[],0.0,,False,0.0,0.0,2.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,CBSSports,outlet
0,185447079416578048,185447079416578048,1333049003000.0,2012-03-29 19:23:23,+0000,,Kobe Bryant’s trying to reunite the whole championship gang in Los Angeles  http://t.co/3kj6XJ5Z,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,19,https://twitter.com/YahooSports/status/185447079416578048,['http://yhoo.it/Hj1Sxl'],[],0.0,,False,1.0,0.0,5.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
1,184275579720306688,184275579720306688,1332769696000.0,2012-03-26 13:48:16,+0000,,Kobe Bryant was benched during a critical time for the Lakers last night  http://t.co/ww7XViYS,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,13,https://twitter.com/YahooSports/status/184275579720306688,['http://sports.yahoo.com/sportsminute'],[],0.0,,False,0.0,1.0,10.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
2,177415655291752448,177415655291752448,1331134163000.0,2012-03-07 15:29:23,+0000,,Kobe Bryant looked like a crime fighter last night with his new mask  http://t.co/HuuyDPvc,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,15,https://twitter.com/YahooSports/status/177415655291752448,['http://yhoo.it/zcfMgF'],[],0.0,,False,1.0,2.0,12.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
3,176079534091812865,176079534091812865,1330815606000.0,2012-03-03 23:00:06,+0000,,Kobe Bryant says he hasn’t had any rivals to count amongst his contemporaries:  http://t.co/RSRGLC2C,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,23,https://twitter.com/YahooSports/status/176079534091812865,['http://yhoo.it/wxx7lC'],[],0.0,,False,1.0,0.0,13.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
4,171718947173969920,171718947173969920,1329775962000.0,2012-02-20 22:12:42,+0000,,Kobe Bryant is tired of the Pau Gasol trade rumors.  http://t.co/0bho8cMp,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,22,https://twitter.com/YahooSports/status/171718947173969920,['http://yhoo.it/wtkIdp'],[],0.0,,False,1.0,0.0,10.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
5,169807953216540673,169807953216540673,1329320345000.0,2012-02-15 15:39:05,+0000,,Lots of buzz over Kobe Bryant and a pic with him and a special Valentine's Day guest after the Lakers' game  http://t.co/EgMThV4T,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,15,https://twitter.com/YahooSports/status/169807953216540673,['http://yhoo.it/A0NPbt'],[],0.0,,False,2.0,1.0,5.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
6,157492751431241728,157492751431241728,1326384172000.0,2012-01-12 16:02:52,+0000,,"Tim Tebow more popular than Kobe Bryant, poll says. Is he the most popular athlete in America?  http://t.co/9E0bveuH",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,16,https://twitter.com/YahooSports/status/157492751431241728,['http://yhoo.it/wZrxy8'],[],0.0,,False,2.0,4.0,15.0,,Kobe Bryant,,,,,,,[],,,,,Kobe Bryant,2011-2012,YahooSports,outlet
0,195526472134426624,195526472134426624,1335452118000.0,2012-04-26 14:55:18,+0000,,"@3deezy & @TheJetonTNT break down the tight MVP race between LBJ, Kobe, Durant, CP3 &Tony Parker.who is your pick?  http://t.co/8x2sCamZ",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,4.0,14,https://twitter.com/TurnerSportsPR/status/195526472134426624,['http://on.nba.com/I3QjWX'],[],0.0,,False,0.0,0.0,0.0,,Tony Parker,,,,,,,[],,,,,Tony Parker,2011-2012,TurnerSportsPR,outlet
0,176757008630939649,176757008630939649,1330977129000.0,2012-03-05 19:52:09,+0000,,"Our latest @EyeOnBasketball MVP rankings: LeBron, Durant, Rose, Kobe, CP3, Tony Parker, & Iguodala. Who gets YOUR vote?  http://t.co/NPzMz6H5",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,19,https://twitter.com/CBSSports/status/176757008630939649,['http://bit.ly/0305Awards'],[],0.0,,False,0.0,5.0,6.0,,Tony Parker,,,,,,,[],,,,,Tony Parker,2011-2012,CBSSports,outlet
1,170008189667000320,170008189667000320,1329368085000.0,2012-02-16 04:54:45,+0000,,Tony Parker scores 34 as Spurs win ninth straight -  http://t.co/MZcUMyyK,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,04,https://twitter.com/CBSSports/status/170008189667000320,['http://bit.ly/SpursRaptors'],[],0.0,,False,0.0,0.0,2.0,,Tony Parker,,,,,,,[],,,,,Tony Parker,2011-2012,CBSSports,outlet
0,194532191223554049,194532191223554049,1335215063000.0,2012-04-23 21:04:23,+0000,,"After an hour-long press conference, Tony Parker commits to UCLA. The Bruins have arguably the top-ranked class in nation.",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,21,https://twitter.com/BleacherReport/status/194532191223554049,[],[],0.0,,False,0.0,0.0,3.0,,Tony Parker,,,,,,,[],,,,,Tony Parker,2011-2012,BleacherReport,outlet
0,183383326546083840,183383326546083840,1332556966000.0,2012-03-24 02:42:46,+0000,,Kevin Love has 50. Kevin Durant has 36. Of course the Thunder and T-Wolves are headed to Double OT. #NBAMadness,en,['nbamadness'],[],2557521.0,2557521,espn,ESPN,6.0,02,https://twitter.com/espn/status/183383326546083840,[],[],0.0,,False,29.0,16.0,570.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
1,174887939308929024,174887939308929024,1330531508000.0,2012-02-29 16:05:08,+0000,,Get used to seeing this pic of @kevinlove & @blakegriffin for the next 15-20 years -&gt;  http://t.co/pBrFn6yX,en,[],[],2557521.0,2557521,espn,ESPN,3.0,16,https://twitter.com/espn/status/174887939308929024,['http://yfrog.com/17p581j'],[],0.0,,False,46.0,14.0,173.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
2,173602166303506432,173602166303506432,1330224956000.0,2012-02-26 02:55:56,+0000,,Kevin Love and Kevin Durant are in the Finals of the 3-Point competition. Who says big dudes can't shoot!?,en,[],[],2557521.0,2557521,espn,ESPN,7.0,02,https://twitter.com/espn/status/173602166303506432,[],[],0.0,,False,18.0,36.0,241.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
3,168536658059341824,168536658059341824,1329017245000.0,2012-02-12 03:27:25,+0000,,"Kevin Love and Ricky Rubio did their best, but LINsanity lives on. Another 20-point game and another LIN. #WOW",en,['wow'],[],2557521.0,2557521,espn,ESPN,7.0,03,https://twitter.com/espn/status/168536658059341824,[],[],0.0,,False,34.0,24.0,636.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
4,160751108564860928,160751108564860928,1327161025000.0,2012-01-21 15:50:25,+0000,,This is a pretty awesome (very awesome) photo following the @kevinlove buzzer beater last night -&gt;  http://t.co/tnmIiq7u,en,[],[],2557521.0,2557521,espn,ESPN,6.0,15,https://twitter.com/espn/status/160751108564860928,['http://yfrog.com/5r6ppcj'],[],0.0,,False,38.0,15.0,215.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
5,160566452884221952,160566452884221952,1327117000000.0,2012-01-21 03:36:40,+0000,,Blake Griffin. Kevin Love. Backboards beware. -&gt;  http://t.co/ACCmlFcn #Clippers #TWolves,en,"['clippers', 'twolves']",[],2557521.0,2557521,espn,ESPN,6.0,03,https://twitter.com/espn/status/160566452884221952,['http://es.pn/vzrzPa'],[],0.0,,False,14.0,13.0,139.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
6,157235347435171842,157235347435171842,1326322802000.0,2012-01-11 23:00:02,+0000,,Fact: @KevinLove is a rebounding beast. Proof? Dude can box out a SUMO wrestler -&gt;  http://t.co/QO0N9ezS (via @Sport_Science),en,[],[],2557521.0,2557521,espn,ESPN,3.0,23,https://twitter.com/espn/status/157235347435171842,['http://youtu.be/WsUJCpMJ8Gw'],[],0.0,,False,61.0,4.0,252.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,espn,outlet
0,167762149488328704,167762149488328704,1328832587000.0,2012-02-10 00:09:47,+0000,,VIDEO CLIP: Kevin Love joins the @NBAonTNT Inside crew to discuss his All-Star nom -  http://t.co/IQfB5yWF,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/167762149488328704,['http://snpy.tv/wirUNK'],[],0.0,,False,0.0,0.0,2.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
1,167761381309947904,167761381309947904,1328832404000.0,2012-02-10 00:06:44,+0000,,RT @NBA: 2012 West @NBAAllStar West Reserves: @russwest44 @MarcGasol  @SteveNash @KevinLove @aldridge_12 @swish41 @tp9network,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/167761381309947904,[],[],0.0,,False,0.0,0.0,3.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
2,167761340272869377,167761340272869377,1328832395000.0,2012-02-10 00:06:35,+0000,,RT @Twolves_PR: .@kevinlove will joins @nbaontnt crew to discuss his @NBAAllStar selection. #AllStarLove  http://t.co/LFpwowog,en,['allstarlove'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/167761340272869377,['http://yfrog.com/mo3m5fj'],[],0.0,,False,0.0,0.0,0.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
3,159065007366221824,159065007366221824,1326759027000.0,2012-01-17 00:10:27,+0000,,heated debate between the #Inside guys on a better forward - Kevin Love or Blake Griffin...what's your vote? #NBAonTNT,en,"['inside', 'nbaontnt']",[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,00,https://twitter.com/TurnerSportsPR/status/159065007366221824,[],[],0.0,,False,0.0,0.0,1.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
4,159064495321382912,159064495321382912,1326758905000.0,2012-01-17 00:08:25,+0000,,"""His game (Kevin Love) is more polished than Blake's"" Chuck #NBAonTNT",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,00,https://twitter.com/TurnerSportsPR/status/159064495321382912,[],[],0.0,,False,0.0,0.0,1.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
5,159064072468443136,159064072468443136,1326758804000.0,2012-01-17 00:06:44,+0000,,"""The best power forward in the world is in Minnesota.....Kevin Love."" - Chuck #NBaonTNT",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,00,https://twitter.com/TurnerSportsPR/status/159064072468443136,[],[],0.0,,False,0.0,0.0,1.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
6,155108646546710528,155108646546710528,1325815757000.0,2012-01-06 02:09:17,+0000,,"Charles on @kevinlove: ""The best power forward in the world who better be starting for the Western Conference is Mr. Kevin Love."" #NBAonTNT",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,02,https://twitter.com/TurnerSportsPR/status/155108646546710528,[],[],0.0,,False,0.0,0.0,0.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
7,154695168786833408,154695168786833408,1325717176000.0,2012-01-04 22:46:16,+0000,,"""I hope he stays in Minnesota. They are on the right path.” – Barkley on Kevin Love #PTI #NBAonTNT",en,"['pti', 'nbaontnt']",[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,22,https://twitter.com/TurnerSportsPR/status/154695168786833408,[],[],0.0,,False,0.0,0.0,0.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,TurnerSportsPR,outlet
0,183387366029926401,183387366029926401,1332557929000.0,2012-03-24 02:58:49,+0000,,"Thunder beat Wolves 149-140 in double-OT -  http://t.co/pm3LE3Xp. Westbrook 45 pts, Durant 40. Kevin Love had franchise-record 51 in loss.",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,02,https://twitter.com/CBSSports/status/183387366029926401,['http://cbsprt.co/MINOKC'],[],0.0,,False,2.0,2.0,20.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
1,168536945104912384,168536945104912384,1329017313000.0,2012-02-12 03:28:33,+0000,,"Jeremy Lin scores 20 points in Knicks' 100-98 win at Minnesota -  http://t.co/7cOmgYVn. 32 points, 21 rebounds for Kevin Love.",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,03,https://twitter.com/CBSSports/status/168536945104912384,['http://bit.ly/KnicksWolves0211'],[],0.0,,False,0.0,1.0,8.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
2,167795239686385665,167795239686385665,1328840477000.0,2012-02-10 02:21:17,+0000,,Report: Kevin Love to enter Three-Point Contest -  http://t.co/PaJZer6z (via @EyeOnBasketball),en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,02,https://twitter.com/CBSSports/status/167795239686385665,['http://bit.ly/Love3Point'],[],0.0,,False,2.0,1.0,12.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
3,166578206407786497,166578206407786497,1328550313000.0,2012-02-06 17:45:13,+0000,,Kevin Love suspended two games for Suh-like stomp -  http://t.co/9DgiADkr,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,17,https://twitter.com/CBSSports/status/166578206407786497,['http://bit.ly/LoveStomp'],[],0.0,,False,0.0,3.0,8.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
4,165228799083036674,165228799083036674,1328228590000.0,2012-02-03 00:23:10,+0000,,"Chris Bosh, Kevin Love the big All-Star starter snubs -  http://t.co/NDCJpqKz (via @EyeOnBasketball).",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,00,https://twitter.com/CBSSports/status/165228799083036674,['http://bit.ly/2012StarterSnubs'],[],0.0,,False,2.0,0.0,13.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
5,159667880991002625,159667880991002625,1326902763000.0,2012-01-18 16:06:03,+0000,,"Report: Wolves to offer Kevin Love four years, $60M -  http://t.co/5iAj6bVL. ""It's not even my contract and I'm insulted."" -@EyeOnBasketball",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,16,https://twitter.com/CBSSports/status/159667880991002625,['http://bit.ly/LoveMIN'],[],0.0,,False,0.0,2.0,11.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,CBSSports,outlet
0,193083022499774464,193083022499774464,1334869554000.0,2012-04-19 21:05:54,+0000,,"He must still have concussion-like symptons ""@kevinlove: What do you think of my new haircut?   http://t.co/OVulrIDM""",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,21,https://twitter.com/BleacherReport/status/193083022499774464,['http://yfrog.com/oeb4bclcj'],[],0.0,,False,0.0,3.0,4.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,BleacherReport,outlet
1,162217163577499648,162217163577499648,1327510560000.0,2012-01-25 16:56:00,+0000,,Caption Contest: Kevin Love in Freeze Chamber  http://t.co/cNbUTOxm,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,16,https://twitter.com/BleacherReport/status/162217163577499648,['http://www.facebook.com/photo.php?fbid=10150494643771006&set=a.10150274478951006.330140.7331091005&type=1&ref=nf'],[],0.0,,False,0.0,0.0,0.0,,Kevin Love,,,,,,,[],,,,,Kevin Love,2011-2012,BleacherReport,outlet
0,193151558475710464,193151558475710464,1334885894000.0,2012-04-20 01:38:14,+0000,,"RT @NBAonESPN Dwight Howard done for season, will have back surgery.  http://t.co/2NirBxkT",en,[],[],2557521.0,2557521,espn,ESPN,5.0,01,https://twitter.com/espn/status/193151558475710464,['http://es.pn/JRLX3X'],[],0.0,,False,8.0,32.0,316.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,espn,outlet
1,179750365984595968,179750365984595968,1331690801000.0,2012-03-14 02:06:41,+0000,,"He's not messing around RT @ESPNChrisPalmer: Dwight Howard's monster effort (24 pts, 25 rebs) shuts down the Heat in OT 104-98.",en,[],[],2557521.0,2557521,espn,ESPN,3.0,02,https://twitter.com/espn/status/179750365984595968,[],[],0.0,,False,5.0,14.0,143.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,espn,outlet
2,174622787007287296,174622787007287296,1330468291000.0,2012-02-28 22:31:31,+0000,,"How badly does Orlando want to keep @DwightHoward? So badly, they made a music video for him -&gt;  http://t.co/pOnStU13 (via @Page2)",en,[],[],2557521.0,2557521,espn,ESPN,2.0,22,https://twitter.com/espn/status/174622787007287296,['http://es.pn/ypNJYR'],[],0.0,,False,19.0,22.0,109.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,espn,outlet
3,157829116412956673,157829116412956673,1326464368000.0,2012-01-13 14:19:28,+0000,,"Stat line of the night, brought to you by Dwight Howard: 45 points, 23 rebounds (and 18 missed FTs). --&gt;  http://t.co/uMrAeRu6",en,[],[],2557521.0,2557521,espn,ESPN,5.0,14,https://twitter.com/espn/status/157829116412956673,['http://es.pn/xwyxPu'],[],0.0,,False,7.0,17.0,218.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,espn,outlet
0,193151141658378240,193151141658378240,1334885795000.0,2012-04-20 01:36:35,+0000,,"Dwight Howard done for season, will have back surgery.  http://t.co/Wo0Sa19x",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,01,https://twitter.com/ESPNNBA/status/193151141658378240,['http://es.pn/JRLX3X'],[],0.0,,False,5.0,14.0,308.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
1,193014141718495232,193014141718495232,1334853132000.0,2012-04-19 16:32:12,+0000,,"Did Dwight Howard tell the Orlando Magic he wouldn't play for Stan Van Gundy? Yes, according to WKMG in Orlando.  http://t.co/FUEemkCa",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,16,https://twitter.com/ESPNNBA/status/193014141718495232,['http://es.pn/HSus8M'],[],0.0,,False,5.0,4.0,58.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
2,190552926090035203,190552926090035203,1334266332000.0,2012-04-12 21:32:12,+0000,,RT @chadfordinsider: Is Andre Drummond the next Dwight Howard or the next Kwame Brown?  http://t.co/MJZzyaIv (Insider),en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,21,https://twitter.com/ESPNNBA/status/190552926090035203,['http://es.pn/I6YQZV'],[],0.0,,False,0.0,3.0,6.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
3,190496128565919745,190496128565919745,1334252790000.0,2012-04-12 17:46:30,+0000,,#NBAMVP 8: Dwight Howard.  http://t.co/0OEIokpR,en,['nbamvp'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,17,https://twitter.com/ESPNNBA/status/190496128565919745,['http://es.pn/IKYARf'],[],0.0,,False,0.0,5.0,11.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
4,188818621269671937,188818621269671937,1333852842000.0,2012-04-08 02:40:42,+0000,,"""I would never, ever quit on my team,"" said Dwight Howard, immediately postgame.",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,02,https://twitter.com/ESPNNBA/status/188818621269671937,[],[],0.0,,False,7.0,8.0,41.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
5,188818287314993152,188818287314993152,1333852762000.0,2012-04-08 02:39:22,+0000,,"Final: Orlando 88, 76ers 82. Dwight Howard 20 points, 22 rebounds.",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,02,https://twitter.com/ESPNNBA/status/188818287314993152,[],[],0.0,,False,0.0,1.0,23.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
6,188816110848716801,188816110848716801,1333852243000.0,2012-04-08 02:30:43,+0000,,Dwight Howard sinks two more throws. Has 17 points and 19 rebounds. Magic up 85-80 with 1:39 left.,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,02,https://twitter.com/ESPNNBA/status/188816110848716801,[],[],0.0,,False,0.0,2.0,10.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
7,188133276127469568,188133276127469568,1333689443000.0,2012-04-06 05:17:23,+0000,,Daily Dime: Things are only getting worse for Dwight Howard and the Magic -  http://t.co/4oe12lqf,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,05,https://twitter.com/ESPNNBA/status/188133276127469568,['http://es.pn/n2hN2'],[],0.0,,False,3.0,3.0,12.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
