,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
0,302231328810754048,302231328810754048,1360892538000.0,2013-02-15 01:42:18,+0000,,Ouch...never good to see a star go down like that. Kevin Durant just fell on his hip HARD in OKC:  http://t.co/LX6ndeQH,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,01,https://twitter.com/SInow/status/302231328810754048,['http://bit.ly/X8odTP'],[],0.0,,False,3.0,1.0,6.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
1,295670755113463811,295670755113463811,1359328375000.0,2013-01-27 23:12:55,+0000,,"Lakers 105, Thunder 96 Final. Kobe Bryant 21p-9r-14a. Kevin Durant 35 pts.  The Lakers have won just 2 games by 4 pts or less all season",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,7.0,23,https://twitter.com/SInow/status/295670755113463811,[],[],0.0,,False,4.0,0.0,17.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
2,284505815132565506,284505815132565506,1356666446000.0,2012-12-28 03:47:26,+0000,,The Thunder have won just 4 of the last 10 games in which Kevin Durant played 40 minutes and scored 40 points.,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,03,https://twitter.com/SInow/status/284505815132565506,[],[],0.0,,False,1.0,0.0,7.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
3,284491489537560576,284491489537560576,1356663031000.0,2012-12-28 02:50:31,+0000,,"Wow, Kevin Durant. Just wow.  (Block, board, coast-to-coast dunk)",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,02,https://twitter.com/SInow/status/284491489537560576,[],[],0.0,,False,6.0,1.0,37.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
4,281920941099999233,281920941099999233,1356050164000.0,2012-12-21 00:36:04,+0000,,The Timberwolves open up an early 25-11 lead and Kevin Durant got hit on the head on the last play before the timeout. #ThunderWoe,en,['thunderwoe'],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,00,https://twitter.com/SInow/status/281920941099999233,[],[],0.0,,False,0.0,1.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
5,281915353674702848,281915353674702848,1356048832000.0,2012-12-21 00:13:52,+0000,,"This season's NBA +/- leaders so far.   Kevin Durant (10.0/game), Carmelo Anthony (8.8), Kevin Martin and Russell Westbrook (8.5).",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,00,https://twitter.com/SInow/status/281915353674702848,[],[],0.0,,False,3.0,1.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2012-2013,SInow,outlet
0,312356132826001408,312356132826001408,1363306480000.0,2013-03-15 00:14:40,+0000,,On @NBAonTNT Barkley on the @nyknicks chances w/o Carmelo Anthony: “They’re going to get beat like a drum on every game on this road trip.”,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/312356132826001408,[],[],0.0,,False,0.0,0.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,TurnerSportsPR,outlet
1,305061003081687040,305061003081687040,1361567185000.0,2013-02-22 21:06:25,+0000,, http://t.co/8kyRLfpcRb 75 yrs of MM: 2003 MOP- Syracuse's @carmeloanthony -Click  http://t.co/ePhhqFdU8V to vote #MM75  http://t.co/k3hS9WzjVb,en,['mm75'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,21,https://twitter.com/TurnerSportsPR/status/305061003081687040,"['http://NCAA.com', 'http://ht.ly/hVmrk', 'http://ow.ly/i/1yOk9']",[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,TurnerSportsPR,outlet
2,294608469774962688,294608469774962688,1359075107000.0,2013-01-25 00:51:47,+0000,,“I would not want to be the man checking Carmelo Anthony tonight.” - @realchriswebber #NBAonTNT,en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/294608469774962688,[],[],0.0,,False,1.0,2.0,3.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,TurnerSportsPR,outlet
3,281936448935038978,281936448935038978,1356053862000.0,2012-12-21 01:37:42,+0000,,"On @NBAonTNT Charles Barkley: ""Carmelo Anthony is the best scorer in the NBA. Carmelo is really good."" #INSIDE #NBAonTNT",en,"['inside', 'nbaontnt']",[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,01,https://twitter.com/TurnerSportsPR/status/281936448935038978,[],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,TurnerSportsPR,outlet
4,273242495159246848,273242495159246848,1353981062000.0,2012-11-27 01:51:02,+0000,,On @TNT...Carmelo Anthony has scored 15 of the @nyknicks last 20 points,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,01,https://twitter.com/TurnerSportsPR/status/273242495159246848,[],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,TurnerSportsPR,outlet
0,321675090175606787,321675090175606787,1365528292000.0,2013-04-09 17:24:52,+0000,,"Move over King, @CarmeloAnthony now tops NBA's most popular jerseys list - the 1st Knick at the top since the list was released in 2001-02.",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,17,https://twitter.com/FOXSports/status/321675090175606787,[],[],0.0,,False,0.0,0.0,10.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,FOXSports,outlet
1,320212745171632129,320212745171632129,1365179642000.0,2013-04-05 16:34:02,+0000,,"According to @Forbes, the NBA's most overpaid players: 1) Carmelo Anthony 2) Ben Gordon 3) Joe Johnson:  http://t.co/sX8kvUX8Ex",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,16,https://twitter.com/FOXSports/status/320212745171632129,['http://bit.ly/XXmsuE'],[],0.0,,False,2.0,1.0,18.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,FOXSports,outlet
2,264759309823533056,264759309823533056,1351958513000.0,2012-11-03 16:01:53,+0000,,New York given something to cheer about as @carmeloanthony and the Knicks defeat the Heat.   http://t.co/0GcU2yvj,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,16,https://twitter.com/FOXSports/status/264759309823533056,['http://on-msn.com/TrVXoY'],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,FOXSports,outlet
0,322401951914545153,322401951914545153,1365701589000.0,2013-04-11 17:33:09,+0000,,Carmelo Anthony defends Derrick Rose over not returning from ACL tear #knicks #bulls  http://t.co/7lcB7r0RwB,en,"['knicks', 'bulls']",[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,17,https://twitter.com/nypostsports/status/322401951914545153,['http://nyp.st/YO14I3'],[],0.0,,False,3.0,1.0,5.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
1,318789651659890689,318789651659890689,1364840350000.0,2013-04-01 18:19:10,+0000,,Carmelo Anthony continues to clean up vs. #knicks teammates as Syracuse keeps rolling in NCAA tournament  http://t.co/uUesYlTa5d,en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,18,https://twitter.com/nypostsports/status/318789651659890689,['http://nyp.st/10sU0Nf'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
2,318134638935687168,318134638935687168,1364684183000.0,2013-03-30 22:56:23,+0000,,"The last time Syracuse advanced to the Final Four, Carmelo Anthony was wearing orange  http://t.co/1A4xW23YEx #MarchMadness",en,['marchmadness'],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,22,https://twitter.com/nypostsports/status/318134638935687168,['http://nyp.st/Xu6l7F'],[],0.0,,False,0.0,2.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
3,312962158730280961,312962158730280961,1363450967000.0,2013-03-16 16:22:47,+0000,,Mike Vaccaro: #Knicks can't bring back Carmelo Anthony too quickly  http://t.co/X0bnw1Mu69 #NYK,en,"['knicks', 'nyk']",[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,16,https://twitter.com/nypostsports/status/312962158730280961,['http://nyp.st/XfQUvv'],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
4,311925270502309889,311925270502309889,1363203754000.0,2013-03-13 19:42:34,+0000,,"George Karl: Carmelo Anthony will hear more ""cheers than boos"" in Denver  http://t.co/HzV7ieDJ0k",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,19,https://twitter.com/nypostsports/status/311925270502309889,['http://nyp.st/ZLu0zI'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
5,310853190000209920,310853190000209920,1362948150000.0,2013-03-10 20:42:30,+0000,,Carmelo Anthony is questionable again for the #Knicks tomorrow night at Golden State  http://t.co/uXRDfgjDkz,en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,20,https://twitter.com/nypostsports/status/310853190000209920,['http://nyp.st/YPZtPV'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
6,310431137023528960,310431137023528960,1362847525000.0,2013-03-09 16:45:25,+0000,,Amar'e Stoudemire has sore knees -- he and Carmelo Anthony are both questionable for Knicks tonight  http://t.co/hPIhVzHJy7,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,16,https://twitter.com/nypostsports/status/310431137023528960,['http://nyp.st/X8FvTV'],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
7,310119468141539328,310119468141539328,1362773217000.0,2013-03-08 20:06:57,+0000,,"Mike Woodson says Carmelo Anthony will return ""eventually"" #knicks  http://t.co/YJHfEyJLd4",en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,20,https://twitter.com/nypostsports/status/310119468141539328,['http://nyp.st/XYloVR'],[],0.0,,False,0.0,0.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
8,305367678032412672,305367678032412672,1361640302000.0,2013-02-23 17:25:02,+0000,,Knicks coach Mike Woodson criticizes Carmelo Anthony after loss to Raptors  http://t.co/aWkdjVuUkl,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,17,https://twitter.com/nypostsports/status/305367678032412672,['http://nyp.st/13yZ2JX'],[],0.0,,False,1.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
9,303195983708319744,303195983708319744,1361122530000.0,2013-02-17 17:35:30,+0000,,"WATCH: Knicks' Carmelo Anthony, Celtics' Kevin Garnett laugh off confrontation, make fun of Craig Sager's suit  http://t.co/q7aIaT3b",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,17,https://twitter.com/nypostsports/status/303195983708319744,['http://nyp.st/UvdS4P'],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
10,302829190863024128,302829190863024128,1361035080000.0,2013-02-16 17:18:00,+0000,,"Carmelo Anthony on Knicks title hopes: We ""got to go out and do it""  http://t.co/wf6zzS2O",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,17,https://twitter.com/nypostsports/status/302829190863024128,['http://nyp.st/VX9XPQ'],[],0.0,,False,0.0,0.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
11,300707321103925248,300707321103925248,1360529186000.0,2013-02-10 20:46:26,+0000,,KNICKS CLIPPED: Carmelo Anthony's 42 points not enough as LA's depth takes over  http://t.co/FAls9Upi,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,20,https://twitter.com/nypostsports/status/300707321103925248,['http://nyp.st/WDbFo3'],[],0.0,,False,0.0,2.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
12,300266606477602817,300266606477602817,1360424112000.0,2013-02-09 15:35:12,+0000,,Knicks avoid bad loss to Timberwolves behind Carmelo Anthony's 36 points  http://t.co/cH7v0Vp4,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,15,https://twitter.com/nypostsports/status/300266606477602817,['http://nyp.st/VMDImu'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
13,292684644619538432,292684644619538432,1358616431000.0,2013-01-19 17:27:11,+0000,,Carmelo Anthony says this Knicks team is the best one he's ever played on  http://t.co/E18MqeaI,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,17,https://twitter.com/nypostsports/status/292684644619538432,['http://nyp.st/10HxnuJ'],[],0.0,,False,1.0,1.0,5.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
14,291994852634284033,291994852634284033,1358451972000.0,2013-01-17 19:46:12,+0000,,Syracuse to retire Carmelo Anthony's No. 15 jersey: report  http://t.co/wzs7iAkL,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,19,https://twitter.com/nypostsports/status/291994852634284033,['http://nyp.st/10hKPEc'],[],0.0,,False,1.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
15,291994282791931904,291994282791931904,1358451836000.0,2013-01-17 19:43:56,+0000,,London fish and chips helping Knicks' Carmelo Anthony get over fast  http://t.co/axH6vjzs,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,19,https://twitter.com/nypostsports/status/291994282791931904,['http://nyp.st/10hKlxX'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
16,291633358453219328,291633358453219328,1358365785000.0,2013-01-16 19:49:45,+0000,,"Knicks star Carmelo Anthony praises James Dolan's ""loyalty"" after taping controversy  http://t.co/tPPS54ti",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,19,https://twitter.com/nypostsports/status/291633358453219328,['http://nyp.st/UtqyGO'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
17,290569171891257347,290569171891257347,1358112063000.0,2013-01-13 21:21:03,+0000,,"Knicks star Carmelo Anthony was fasting this week to bring ""clarity"" to his life  http://t.co/ESzRaUxI",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,21,https://twitter.com/nypostsports/status/290569171891257347,['http://nyp.st/Xwvn2L'],[],0.0,,False,1.0,0.0,8.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
18,290144750403743744,290144750403743744,1358010873000.0,2013-01-12 17:14:33,+0000,,"Carmelo Anthony struggles in return vs. Bulls, Knicks lose third straight game  http://t.co/W02EAUXw",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,17,https://twitter.com/nypostsports/status/290144750403743744,['http://nyp.st/13qltTm'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
19,289431135551885312,289431135551885312,1357840734000.0,2013-01-10 17:58:54,+0000,,SEE IT: Nuggets fan mocks Carmelo Anthony with creative homemade jersey  http://t.co/vybjJ2id,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,17,https://twitter.com/nypostsports/status/289431135551885312,['http://nyp.st/13jRmOw'],[],0.0,,False,0.0,0.0,0.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,nypostsports,outlet
0,317660263652413440,317660263652413440,1364571083000.0,2013-03-29 15:31:23,+0000,,Powerhouse Off The Dribble today on @SXMBasketball with @CarmeloAnthony &amp; @TajGibson22. 12-2pm ET on Siri92-XM208-SportsZone on SXM app!,en,[],[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,5.0,15,https://twitter.com/SiriusXMSports/status/317660263652413440,[],[],0.0,,False,0.0,0.0,2.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,siriusxmsports,outlet
0,319639506397569024,319639506397569024,1365042971000.0,2013-04-04 02:36:11,+0000,,Can @carmeloanthony keep up his hot play through the playoffs?  http://t.co/4RFH6mxboG,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,02,https://twitter.com/YahooSports/status/319639506397569024,['http://yhoo.it/10ycAF4'],[],0.0,,False,1.0,0.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
1,302869200769257472,302869200769257472,1361044619000.0,2013-02-16 19:56:59,+0000,,No beef between @RealKGarnett and @carmeloanthony at #NBAAllStarWeekend. Look who they ganged up on.  http://t.co/oyd0hKYn,en,['nbaallstarweekend'],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,19,https://twitter.com/YahooSports/status/302869200769257472,['http://yhoo.it/15l2r2X'],[],0.0,,False,1.0,3.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
2,292369133008461824,292369133008461824,1358541207000.0,2013-01-18 20:33:27,+0000,,"Classic. London media on @carmeloanthony: ""metronomic free-throws"" ""scoring automaton"" ""extravagantly tattooed"".  http://t.co/doTlpwGx",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,20,https://twitter.com/YahooSports/status/292369133008461824,['http://yhoo.it/13Ntq5o'],[],0.0,,False,0.0,0.0,3.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
3,290922083024777216,290922083024777216,1358196204000.0,2013-01-14 20:43:24,+0000,,Did #Knicks owner James Dolan really spy on Carmelo Anthony during a recent #NBA game? It certainly seems that way:  http://t.co/IPMv0DpS,en,"['knicks', 'nba']",[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,20,https://twitter.com/YahooSports/status/290922083024777216,['http://yhoo.it/13wiTMK'],[],0.0,,False,0.0,0.0,5.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
4,289152637197242368,289152637197242368,1357774335000.0,2013-01-09 23:32:15,+0000,,RT @WojYahooNBA The NBA has suspended New York's Carmelo Anthony one game for confrontation with Kevin Garnett.,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,23,https://twitter.com/YahooSports/status/289152637197242368,[],[],0.0,,False,0.0,0.0,8.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
5,288693414239797248,288693414239797248,1357664848000.0,2013-01-08 17:07:28,+0000,,"Carmelo Anthony waited for Kevin Garnett at team bus, locker room after on-court incident (VIDEO):  http://t.co/enApWswM",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,17,https://twitter.com/YahooSports/status/288693414239797248,['http://yhoo.it/VMAFpj'],[],0.0,,False,7.0,5.0,17.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
6,279584064351121408,279584064351121408,1355493010000.0,2012-12-14 13:50:10,+0000,,"Video: Scary moment for @carmeloanthony as #Knicks beat #Lakers, plus more in today's @YSportsMinute.  http://t.co/OcnN3VBG",en,"['knicks', 'lakers']",[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,13,https://twitter.com/YahooSports/status/279584064351121408,['http://yhoo.it/rf1Yx7'],[],0.0,,False,0.0,0.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
7,271065022199902208,271065022199902208,1353461912000.0,2012-11-21 01:38:32,+0000,,RT @SpearsNBAYahoo: Carmelo Anthony had 19 of @nyknicks 29 points in first quarter vs @Hornets.,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,01,https://twitter.com/YahooSports/status/271065022199902208,[],[],0.0,,False,2.0,1.0,1.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
8,270976668309540864,270976668309540864,1353440846000.0,2012-11-20 19:47:26,+0000,,Teams are nipping at the heels of @carmeloanthony and the Knicks in the latest #NBA power rankings from @SpearsNBAYahoo  http://t.co/bzJEN1H6,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,19,https://twitter.com/YahooSports/status/270976668309540864,['http://yhoo.it/S8CRZg'],[],0.0,,False,2.0,0.0,8.0,,Carmelo Anthony,,,,,,,[],,,,,Carmelo Anthony,2012-2013,YahooSports,outlet
0,297499281558999041,297499281558999041,1359764330000.0,2013-02-02 00:18:50,+0000,,"In their spare time, @CP3, @BlakeGriffin &amp; @TerrellOwens love stargazing, horseback riding &amp; BOWLING. #LoveTheLanes -&gt;  http://t.co/wV7pTs52",en,['lovethelanes'],[],2557521.0,2557521,espn,ESPN,6.0,00,https://twitter.com/espn/status/297499281558999041,['http://yfrog.com/0zsv22j'],[],0.0,,False,52.0,5.0,100.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,espn,outlet
1,289804592475172864,289804592475172864,1357929773000.0,2013-01-11 18:42:53,+0000,,"Epic Pranks on the @LAClippers Plane, by @CP3 &amp; @BlakeGriffin -&gt;  http://t.co/peYCdgm9",en,[],[],2557521.0,2557521,espn,ESPN,5.0,18,https://twitter.com/espn/status/289804592475172864,['http://bit.ly/UVBZL8'],[],0.0,,False,141.0,4.0,113.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,espn,outlet
2,287269150479482881,287269150479482881,1357325277000.0,2013-01-04 18:47:57,+0000,,"@CP3 You’re right about @RealGrantHill33. Back in the day, he played the keys off the piano in Bristol -&gt;  http://t.co/tCkulLS1",en,[],[],2557521.0,2557521,espn,ESPN,5.0,18,https://twitter.com/espn/status/287269150479482881,['http://youtu.be/kHumgrdT4h8'],[],0.0,,False,14.0,3.0,22.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,espn,outlet
3,281795080166191104,281795080166191104,1356020157000.0,2012-12-20 16:15:57,+0000,,"""It's good when you win...the food tastes better. The music sounds better. You sleep a little bit better."" - @CP3 ( http://t.co/WzrqnAEI)",en,[],[],2557521.0,2557521,espn,ESPN,4.0,16,https://twitter.com/espn/status/281795080166191104,['http://es.pn/uduaDj'],[],0.0,,False,115.0,7.0,372.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,espn,outlet
4,276536061075804160,276536061075804160,1354766309000.0,2012-12-06 03:58:29,+0000,,"There are some “oohs” and “aahs” coming out of Staples Center. Chris Paul, Blake Griffin and crew are putting on a show.",en,[],[],2557521.0,2557521,espn,ESPN,4.0,03,https://twitter.com/espn/status/276536061075804160,[],[],0.0,,False,54.0,12.0,225.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,espn,outlet
0,316735858160070657,316735858160070657,1364350687000.0,2013-03-27 02:18:07,+0000,,"On @NBAonTNT @LAClippers HC Vinny Del Negro on Chris Paul's sore knee: ""If there is any issue we'll get him out of the game.""",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,02,https://twitter.com/TurnerSportsPR/status/316735858160070657,[],[],0.0,,False,0.0,0.0,0.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,TurnerSportsPR,outlet
1,303333383713484801,303333383713484801,1361155288000.0,2013-02-18 02:41:28,+0000,,“His passes have been on point tonight.  – @ReggieMillerTNT on Chris Paul’s nine assists tonight #NBAAllStar,en,['nbaallstar'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,1.0,02,https://twitter.com/TurnerSportsPR/status/303333383713484801,[],[],0.0,,False,1.0,0.0,0.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,TurnerSportsPR,outlet
2,303325699144568833,303325699144568833,1361153456000.0,2013-02-18 02:10:56,+0000,,"""Chris Paul is a better player but no one has the same skill set as Kyrie Irving”  - Steve Kerr #NBAAllStar",en,['nbaallstar'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,1.0,02,https://twitter.com/TurnerSportsPR/status/303325699144568833,[],[],0.0,,False,1.0,0.0,1.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,TurnerSportsPR,outlet
3,294655089291976704,294655089291976704,1359086222000.0,2013-01-25 03:57:02,+0000,,"On @NBAonTNT Charles Barkley on @Clippers Chris Paul: ""There's so much pressure on Chris Paul every single night."" #NBAonTNT",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,03,https://twitter.com/TurnerSportsPR/status/294655089291976704,[],[],0.0,,False,0.0,0.0,1.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,TurnerSportsPR,outlet
0,317327804939264000,317327804939264000,1364491819000.0,2013-03-28 17:30:19,+0000,,Chris Paul's shoe collection will make every sneaker aficionado jealous.  http://t.co/aXBIxaIBFg,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,17,https://twitter.com/CBSSports/status/317327804939264000,['http://cbsprt.co/CP3Shoes'],[],0.0,,False,3.0,5.0,9.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,CBSSports,outlet
1,307941793847181312,307941793847181312,1362254019000.0,2013-03-02 19:53:39,+0000,,PHOTO: Wake Forest retires @CP3's jersey during 'Chris Paul Day' -  http://t.co/tsX8SZTlVf,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,19,https://twitter.com/CBSSports/status/307941793847181312,['http://cbsprt.co/CP3Wake'],[],0.0,,False,1.0,1.0,6.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,CBSSports,outlet
2,303360115279527936,303360115279527936,1361161662000.0,2013-02-18 04:27:42,+0000,,West 143 East 138: Chris Paul toys with the East for 20 points and 15 assists to lead the Western Conference:  http://t.co/3FpFlJqg,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,04,https://twitter.com/CBSSports/status/303360115279527936,['http://cbsprt.co/2013NBAASG'],[],0.0,,False,1.0,1.0,6.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,CBSSports,outlet
3,302969803742789632,302969803742789632,1361068604000.0,2013-02-17 02:36:44,+0000,,RT @kobebryant: At least lil @CP3 and baby Mamba can play together NBA can't veto this one Ha!  http://t.co/xkPHUz3N,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,02,https://twitter.com/CBSSports/status/302969803742789632,[],['https://pbs.twimg.com/media/BDRdIynCIAEIYtL.jpg'],1.0,https://pbs.twimg.com/media/BDRdIynCIAEIYtL.jpg,False,4.0,1.0,4.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2012-2013,CBSSports,outlet
